date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-03-29 09:00:00+00:00,4.494,4.503,4.433,4.473,63272.71,False,False,39.40683712725269,True,False,-0.04683700755269804,-0.047086666700193194,0.0002496591474951543,False,False,30.09471624266165,30.75117039873079,False,False,67.16270446001593,49.216039968198906,False,False,-63.071895424836995,False,False,43.947639863663206,False,False,-79.21568627450982,False,False,-19.36743633092898,False,False,32.29452706976597,False,False,-0.08000000000000007,False,False,-1.75708324181858,False,False,-0.1457471543080735,False,False,48.747787059841755,False,False,0.0,False,False,0.0,False,True,-0.29999999999999744,False,False,64.70588235294119,35.294117647058826,False,False,-29.411764705882355,False,True,20.65926657407184,True,False,44.69445293755492,False,False,-0.14440766446194786,-0.1519622926293828,0.007554628167434935,False,False,-0.04776572131408319,-0.0509907205701781,0.0032249992560949153,False,True,27.940891746096202,False,False,0.34459767046885437,False,True,11.00434763536224,False,True,0.040457676087262376,False,False,-0.017570832418185828,False,False,0.9863285556780594,False,False,98.91640866873064,False,False,30.994152046783544,36.63993316624877,False,False,4.506499999999993,4.532714285714279,False,False,4.606042972167177,4.590591708703084,False,False,4.574079114877907,False,False,4.4605452428084185,False,False,4.547758338252379,False,False,4.649222342342545,False,False,4.681274673008322,False,False,4.450761535457367,False,False,4.593755159097753,False,False,5.012431779720787,4.627604651162798,4.2427775226048094,False,False,4.530542105263158,False,False,4.655662873602822,False,False,4.634982589145679,4.784993796797067,False,False,4.6565,False,False,4.643,False,False,-4.593755159097753,False,False,-8496635.08,-8342248.549642879,False,False,-4304004.364152146,-4174430.5361503162,False,False,0.0,False,False,0.05651659141636004,False,True,1.268655931751172,False,False,0.07000000000000028,0.054357142857142805,False,False,18.64326925165763,False,False,-0.7165901501947474,False,False,-0.0038964206215533308,0.018935539050034967,False,False,-0.012506531453939004,0.6982080253609381,False,False,1,trade
2025-03-29 10:00:00+00:00,4.473,4.474,4.442,4.444,24393.65,False,False,38.04561808637178,False,True,-0.0472315638807439,-0.047104778847762034,-0.00012678503298186455,False,False,25.714285714285904,29.915072231913488,False,False,36.48923061737312,52.67553095886484,False,False,-94.5024356297857,False,False,46.19990423005517,True,False,-90.58823529411764,False,False,-28.033628420517015,False,False,32.99604729514685,False,False,-0.12300000000000022,False,False,-2.693234070505812,False,False,-0.14819096966990353,False,False,48.720644117396866,False,False,0.0,False,False,0.0,False,False,-0.9062499999999966,False,False,58.82352941176471,29.411764705882355,False,False,-29.411764705882355,False,True,21.44059990964755,True,False,44.69445293755492,False,False,-0.14197725185680898,-0.14863394570519153,0.00665669384838255,False,False,-0.048649868733829926,-0.050678606991998346,0.0020287382581684194,False,True,27.38325967321519,False,False,0.32818825758938514,False,True,10.792083601683485,False,False,0.03596237874423322,False,False,-0.026932340705058073,False,False,0.9855843867819915,False,True,98.10154525386314,False,False,17.021276595744695,24.007714321263997,False,False,4.494333333333326,4.523952380952374,False,False,4.598506089740797,4.582876355613448,False,False,4.564908009778095,False,True,4.451010096329689,False,False,4.544732213721472,False,False,4.6414000000002025,False,False,4.671481569560046,False,False,4.441773300382799,False,False,4.586804952733843,False,False,4.998226916722041,4.618255813953495,4.238284711184949,False,False,4.523557894736842,False,False,4.645912752181022,False,False,4.615884330231111,4.776538323468769,False,False,4.6535,False,False,4.643,False,False,-4.586804952733843,False,False,-8521028.73,-8353434.65214288,False,False,-4325348.807902146,-4188791.1825513137,False,False,0.0,False,False,0.053792525703431154,False,True,1.1973829206743587,False,False,0.03200000000000003,0.052999999999999936,False,False,18.52962826499498,False,False,-2.054129720470087,True,False,-0.019493058908875757,-0.02017457141291303,False,False,-0.03584364732168386,0.6813071153651665,False,False,1,trade
2025-03-29 11:00:00+00:00,4.444,4.458,4.382,4.41,144549.66,False,False,36.51404654818472,False,False,-0.04854103725879533,-0.047284311149141195,-0.0012567261096541327,False,False,23.314822266935114,27.69205880405955,True,False,8.400606252372008,51.2352107952942,False,False,-158.06060606060527,False,False,35.468869931835485,True,False,-90.44368600682579,False,False,-36.96887141831912,False,False,33.9257524606051,False,False,-0.1639999999999997,False,False,-3.585483165719272,False,False,-0.1592813814657923,False,False,44.96176390980005,False,False,0.0,False,False,0.0,False,False,-0.44736842105262603,False,False,100.0,23.529411764705884,False,False,-76.47058823529412,False,True,22.298787758052683,True,False,49.98264020914001,False,False,-0.1419427591538902,-0.1464035501880911,0.004460791034200884,False,True,-0.051347718619349614,-0.05076782187564518,-0.0005798967437044347,False,True,29.796191140885064,False,True,0.37256024532322446,False,True,10.303773954296789,False,False,0.03196655888376286,False,False,-0.03585483165719276,False,False,0.9804357492218764,False,True,98.79032258064515,False,False,16.66666666666693,16.84397163120569,False,False,4.482749999999993,4.513809523809517,False,False,4.589738364636574,4.573777600054846,False,False,4.554418166135106,False,False,4.439258249389128,False,False,4.54012368347435,False,False,4.63282666666687,False,False,4.661894173602852,False,True,4.432961538033311,False,False,4.580132754624489,False,False,4.988628771201533,4.608767441860471,4.228906112519409,False,False,4.515132748538013,False,False,4.6361579732206195,False,False,4.611178069903067,4.774648358359919,False,False,4.6365,False,False,4.624,False,False,-4.580132754624489,False,False,-8665578.39,-8367247.062857166,False,False,-4363388.192112671,-4203278.134887065,False,False,0.0,False,False,0.056260022847494415,False,True,1.2804346678607434,False,False,0.07600000000000051,0.05449999999999993,False,False,18.470832158809685,False,False,-1.8864241638026442,False,True,-0.027321807332681438,-0.024265611843166127,False,False,-0.03291836468719407,0.6834467613687761,False,False,1,trade
2025-03-29 12:00:00+00:00,4.411,4.448,4.401,4.422,91913.92,False,False,37.43472566372321,False,False,-0.04894719365210065,-0.047492171462011123,-0.0014550221900895277,False,False,23.64211938296459,25.691485901711587,False,False,27.16470505941643,34.8043115972942,False,False,-105.00927643784874,False,False,39.154336582934725,False,False,-86.34812286689419,False,False,-30.533782740098225,False,False,34.81503566234778,False,False,-0.09700000000000042,False,False,-2.1464925868555085,False,False,-0.16845530007746357,False,False,46.31515933103375,False,False,0.0,False,False,0.0,True,False,0.23404255319148895,False,False,94.11764705882354,17.647058823529413,False,False,-76.47058823529412,True,True,23.146516103014772,True,False,49.98264020914002,False,False,-0.13795198303680145,-0.1435863611376612,0.00563437810085976,False,False,-0.05199124125737242,-0.05093094445987548,-0.0010602967974969457,False,True,28.92911574501739,True,False,0.3548192812602138,False,True,10.013905461002796,False,False,0.028414719007789208,False,False,-0.02146492586855508,False,False,0.9905913978494623,False,True,97.50826901874309,False,False,23.809523809523807,20.238095238095248,False,False,4.47441666666666,4.507190476190469,False,False,4.581936580234872,4.565789305315117,False,False,4.5449600735820175,False,False,4.429420936567,False,False,4.536731382239907,False,False,4.624749549549752,False,False,4.652569560047561,False,False,4.4242824067923365,False,False,4.570226116893265,False,False,4.98064489652501,4.600372093023262,4.220099289521515,False,False,4.508121929824562,False,False,4.626398517929278,False,False,4.609286289204037,4.773821548014139,False,False,4.6175,False,False,4.624,False,False,-4.570226116893265,False,False,-8573664.47,-8381003.331785738,False,False,-4373166.268708417,-4218448.787348475,False,False,0.0,False,False,0.055231131419995104,False,True,1.2463753088969225,False,False,0.0470000000000006,0.05507142857142856,False,False,18.6288518904526,False,False,-2.0490302305978503,False,False,-0.04676976765084797,-0.0017144807283602046,False,False,-0.03575470148375565,0.6813722625751123,False,False,1,trade
2025-03-29 13:00:00+00:00,4.421,4.444,4.42,4.437,61176.51,False,False,38.587742600096306,False,False,-0.04847261986011375,-0.04761472751177395,-0.0008578923483398004,False,False,20.44813442055863,23.279840446185833,False,False,66.20380148461227,34.56458585344329,False,False,-57.66937669376583,False,False,38.84220664213653,False,False,-81.22866894197932,False,False,-22.44407260792663,False,False,35.66565437705817,False,False,-0.08999999999999986,False,False,-1.9880715705765328,False,False,-0.1701200918221457,False,False,43.95403013538498,False,False,0.0,False,False,0.0,False,False,0.6666666666666666,False,False,88.23529411764707,11.764705882352942,False,False,-76.47058823529412,True,False,23.828795776281616,True,False,49.98264020914,False,False,-0.13354880026835048,-0.14024050751455763,0.006691707246207157,True,False,-0.05078730946737231,-0.050911793127541724,0.0001244836601694138,False,True,28.490633942473664,False,False,0.33792312500972743,False,True,9.86727022145503,False,False,0.02525752800692374,False,False,-0.019880715705765377,False,False,0.9970786516853933,False,True,98.40319361277446,False,False,32.73809523809557,28.273809523809568,False,False,4.46666666666666,4.501666666666659,False,False,4.575195343944879,4.559010920824847,False,False,4.536645881779168,True,False,4.421649507405051,False,False,4.534012207248253,False,False,4.6172547747749775,False,False,4.643532699167657,True,False,4.415776207920203,False,False,4.560814811048601,False,False,4.962786154175539,4.591162790697681,4.219539427219823,False,False,4.501147953216375,False,False,4.616649199965192,False,False,4.607563426311996,4.772990257405628,False,False,4.6080000000000005,False,False,4.624,False,False,-4.560814811048601,False,False,-8512487.96,-8390564.078571452,False,False,-4347676.056208416,-4231766.355540844,False,False,0.0,False,False,0.05176100570666232,False,True,1.1419823463618644,False,False,0.02400000000000002,0.05342857142857138,False,False,18.94207128668475,False,False,-0.6987530833395112,False,False,-0.02541025992913469,0.039919250593812655,False,False,-0.012195239655297525,0.6984308607443138,False,False,1,trade
2025-03-29 14:00:00+00:00,4.436,4.444,4.378,4.381,117770.27,False,False,36.02093095577856,False,False,-0.04983616139377123,-0.04789240674702361,-0.0019437546467476197,False,False,14.718860415874804,20.530984121583057,True,False,0.0,25.44227819910001,False,False,-118.58622790981305,False,False,36.599411995181555,True,False,-98.98989898989896,False,False,-38.461894175388665,False,False,36.64686596525542,False,False,-0.17600000000000016,False,False,-3.8621900373052465,False,False,-0.17982830847076414,False,False,34.28367929628595,False,False,0.0,False,False,0.0,False,True,-0.833333333333331,False,False,100.0,5.882352941176471,False,False,-94.11764705882354,True,False,24.465125525898905,True,False,53.45698926696427,False,False,-0.1341881550165347,-0.1382230566818833,0.004034901665348617,False,True,-0.05346936086597687,-0.051252802159333075,-0.0022165587066437925,False,True,29.945108941382927,False,True,0.36383154762831166,False,True,9.472664853593567,False,False,0.022451136006154435,False,False,-0.03862190037305248,False,False,0.9748553627058301,False,True,97.39884393063583,True,False,1.7964071856288126,17.26725121186207,False,False,4.459749999999993,4.492809523809517,False,False,4.566163002366047,4.549641924991961,False,False,4.525883916272644,False,True,4.409654194288951,False,False,4.5281797647046,False,False,4.608443243243445,False,False,4.634683709869202,False,True,4.407310335100483,False,False,4.551874070496171,False,False,4.947530280301957,4.580744186046519,4.21395809179108,False,False,4.4947581871345035,False,False,4.606892364962565,False,False,4.584907083680797,4.7635860987193865,False,False,4.589,False,False,4.621,False,False,-4.551874070496171,False,False,-8630258.23,-8401832.997857165,False,False,-4454739.938026598,-4246388.253788308,False,False,0.0,False,False,0.05334311618369982,False,True,1.206569081581033,False,False,0.06599999999999984,0.05535714285714282,False,False,19.578549621420162,False,False,-1.138887890232752,False,False,-0.007269348280240748,-0.004250773339250924,False,False,-0.01987603456934088,0.6929126149084773,False,False,1,trade
2025-03-29 15:00:00+00:00,4.381,4.394,4.345,4.356,220760.71,False,False,34.94611170364279,False,False,-0.051628442355800885,-0.04835941119812077,-0.0032690311576801176,False,False,13.049174004724984,17.964572056030526,True,False,0.0,23.34212663600701,False,False,-150.76628352490312,False,False,31.241210997409375,True,False,-96.44012944983815,False,False,-44.24518870503154,False,False,37.70326047347407,False,False,-0.23399999999999999,False,False,-5.098039215686279,False,False,-0.19630782718171869,False,False,34.4446976038013,False,False,0.0,False,False,0.0,False,False,-0.5102040816326564,False,False,100.0,0.0,False,False,-100.0,True,False,24.97448758088914,True,False,55.95018128224088,False,False,-0.13820123296894682,-0.1382157821109045,1.454914195767043e-05,False,False,-0.05685159346838731,-0.05199930766720697,-0.004852285801180335,False,True,31.098599183262237,False,False,0.3795062358364877,False,True,9.190388033334361,False,False,0.019956565338803942,False,False,-0.050980392156862744,False,False,0.9738430583501007,False,True,97.58064516129032,True,False,6.285714285714361,4.041060735671468,False,False,4.444833333333326,4.482428571428564,False,False,4.556387979000185,4.539450244729226,False,False,4.514317303685995,False,False,4.396380096688959,False,False,4.521323382053101,False,False,4.599172612612814,False,False,4.626007134363851,False,False,4.39873667989211,False,False,4.541441626266401,False,False,4.932187693352147,4.569790697674425,4.207393701996703,False,False,4.488643796992482,False,False,4.5971039154015045,False,False,4.562016375312718,4.753507612549053,False,False,4.574999999999999,False,False,4.5865,False,False,-4.541441626266401,False,False,-8851018.940000001,-8425054.218928594,False,False,-4576383.59455721,-4263088.7633182,False,False,0.0,False,False,0.052860547718844325,False,True,1.2008354610533605,False,False,0.04900000000000038,0.056642857142857155,False,True,20.693726291627026,False,False,-2.9346109404294793,True,False,-0.02465969318986665,-0.042983748068848776,False,False,-0.051196232072743694,0.6699782877065861,False,False,1,trade
2025-03-29 16:00:00+00:00,4.355,4.367,4.309,4.312,97718.88,False,False,33.1433845743231,False,False,-0.05446764831587192,-0.04912294083783966,-0.005344707478032257,False,False,10.669028679105953,14.721299380065865,True,False,0.0,16.5509503711529,False,False,-157.38358759597085,False,False,29.683248411402847,True,False,-99.09090909090905,False,False,-52.992312337573765,False,False,38.830743062691084,False,False,-0.2370000000000001,False,False,-5.209936249725211,False,False,-0.22260599786636526,False,False,26.560793818560814,False,False,0.0,False,False,0.0,False,False,-0.7413793103448323,False,False,100.0,0.0,False,False,-100.0,True,False,25.512199804907862,True,False,58.46713906006282,False,True,-0.14231545603604978,-0.1395823400859529,-0.0027331159500968705,False,False,-0.06217129342551342,-0.053355572434981166,-0.008815720990532253,False,True,32.226892319705996,False,False,0.39743451032046406,False,True,8.866848393418737,False,False,0.01773916919004795,False,False,-0.05209936249725216,False,False,0.9702970297029704,False,True,96.89887640449439,True,False,1.5306122448980193,3.9081632653060714,False,False,4.428416666666659,4.47257142857142,False,False,4.54502109625599,4.527479179217162,False,False,4.501027812379957,False,False,4.380255345116399,False,False,4.505486591491718,False,False,4.5889344144146165,False,False,4.6173008323424485,False,False,4.3898407557748484,False,False,4.527690712427753,False,False,4.911616187376672,4.556976744186054,4.202337300995436,False,False,4.481793403964458,False,False,4.587243193450785,False,False,4.559516211559591,4.752537655544106,False,False,4.537,False,False,4.568,False,False,-4.527690712427753,False,False,-8948737.820000002,-8448340.351428593,False,False,-4663993.624902037,-4281446.895667115,False,False,0.0,False,False,0.053431597972306046,False,True,1.2319452560989466,False,False,0.05799999999999983,0.055571428571428605,False,True,22.198504465193178,False,False,-6.327084551659027,False,True,-0.044789929954320074,-0.04321446992218047,False,False,-0.11020415867131421,0.6248736656412892,False,False,1,trade
2025-03-29 17:00:00+00:00,4.313,4.337,4.265,4.308,304199.72,False,False,32.983181458252695,False,False,-0.056725864885143196,-0.05007330634375261,-0.006652558541390588,True,False,9.930703994154143,12.091941773464743,True,False,0.0,-1.6697754290362354e-13,False,False,-133.5242641209217,False,False,25.17145538854721,False,False,-86.96969696969693,False,False,-53.73464513635903,True,False,40.03715738092617,False,False,-0.2140000000000004,False,False,-4.732419283502887,False,False,-0.24891270926818976,False,False,30.37115243461327,False,False,0.0,False,False,0.0,False,False,-0.06944444444444291,False,False,100.0,0.0,False,False,-100.0,True,False,26.20062091345236,True,False,61.27193967423883,False,False,-0.14497530503743938,-0.14137999506978174,-0.0035953099676576394,False,False,-0.06595448046576635,-0.055035426839085855,-0.010919053626680497,False,True,33.51930213577257,False,False,0.4225090574480615,False,True,8.48332867099463,False,False,0.015768150391153733,False,False,-0.04732419283502884,False,False,0.9768707482993196,False,True,95.8611481975968,False,False,17.916666666666714,9.723639455782248,False,False,4.412583333333326,4.462142857142849,False,False,4.533996859220828,4.51592764346889,False,False,4.488081568956944,False,False,4.364929054173173,False,False,4.491392960178988,False,False,4.578800000000202,False,False,4.608579072532698,False,False,4.380500146617209,False,False,4.510195455433533,False,False,4.894820744353897,4.544953488372101,4.195086232390304,False,False,4.476515259740261,False,False,4.577281825798977,False,False,4.557001049443994,4.751559972513606,False,False,4.5275,False,False,4.545999999999999,False,False,-4.510195455433533,False,False,-9252937.540000003,-8486740.28107145,False,False,-4604843.67934648,-4297148.089155494,False,False,0.0,False,False,0.05549475375316094,False,True,1.2956919905090847,False,False,0.07200000000000006,0.051428571428571476,False,True,24.040076626462806,False,False,-9.716286377323058,False,False,-0.053824425839809655,-0.0030974518655584784,False,False,-0.1687695598600021,0.5776256131909593,False,False,1,trade
2025-03-29 18:00:00+00:00,4.308,4.322,4.277,4.284,136699.52,True,False,32.0213371416471,False,False,-0.05920498563384946,-0.05121476625501471,-0.007990219378834748,True,False,6.024688956560121,9.918398908636073,True,False,0.0,-1.6697754290362354e-13,False,False,-106.58543661154604,False,False,17.697393641626398,True,False,-94.2424242424242,False,False,-58.19121835243612,True,False,41.191118902716255,False,False,-0.24600000000000044,False,False,-5.43046357615895,False,False,-0.2752249224698744,False,False,27.2730842504184,False,False,0.0,False,False,0.0,False,False,-0.5333333333333347,False,False,94.11764705882354,11.764705882352942,False,False,-82.3529411764706,True,False,26.91460742032588,True,False,61.27193967423883,False,False,-0.1493878811541025,-0.144049290431222,-0.00533859072288051,False,False,-0.06998702337092588,-0.05702897304333119,-0.012958050327594693,False,True,32.57577506863678,True,False,0.40238957852196333,False,True,8.252542664676817,False,False,0.01401613368102554,False,False,-0.0543046357615895,False,False,0.9687924016282226,False,True,95.77464788732394,True,False,7.916666666666713,12.916666666666595,False,False,4.397583333333326,4.44914285714285,False,False,4.522369098326836,4.50372092539158,False,False,4.4744673078560195,False,False,4.348621881057471,False,False,4.470855536599157,False,False,4.568245765765967,False,False,4.599743162901307,False,False,4.370597793875682,False,False,4.488127864444515,False,False,4.880765988562237,4.532813953488379,4.184861918414521,False,False,4.4720647977022985,False,False,4.567189358801777,False,False,4.529700944499595,4.740467021112905,False,False,4.4704999999999995,False,False,4.54,False,False,-4.488127864444515,False,False,-9389637.060000002,-8526322.11107145,False,False,-4699014.459790926,-4315020.541324008,False,False,0.0,False,False,0.05432867000280971,False,True,1.266874969010231,False,False,0.04499999999999993,0.051714285714285727,False,True,26.190637837991794,False,False,-12.597082560871286,False,False,-0.03399645381140528,-0.01647044508291898,False,False,-0.2180935484876841,0.5358697865491943,False,False,1,trade
2025-03-29 19:00:00+00:00,4.285,4.292,4.244,4.27,119970.48,True,False,31.46693682729531,False,False,-0.06149418097373438,-0.05249969309485467,-0.008994487878879708,True,False,7.580878075115571,8.55132492623372,True,False,0.0,-1.6697754290362354e-13,False,False,-104.39075084437583,False,False,14.668768744768467,True,False,-92.59259259259265,False,False,-60.67698993625961,True,False,42.385309621294034,False,False,-0.19400000000000084,False,False,-4.3458781362007315,False,False,-0.2988288263345851,False,False,33.36392051656288,False,False,0.0,False,False,0.0,False,False,-0.31250000000001155,False,False,100.0,5.882352941176471,False,False,-94.11764705882354,True,False,27.615707856136247,True,False,63.27249851130162,False,False,-0.1505884002395348,-0.1462289937006596,-0.004359406538875205,False,False,-0.07342025621718484,-0.05921447746651168,-0.014205778750673165,False,True,33.666781994435,False,True,0.41622817002091783,False,True,8.012030120509705,False,False,0.012458785494244924,False,False,-0.04345878136200735,False,False,0.9623619562767635,False,True,96.08460846084608,False,False,10.03861003860995,8.977638352638213,False,False,4.382583333333326,4.4339047619047545,False,False,4.510631000730239,4.491419824055181,False,False,4.46071168803567,False,False,4.332266252216672,False,False,4.450484175454714,False,False,4.557543423423625,False,False,4.590765755053506,False,False,4.360058540199617,False,False,4.468046356644508,False,False,4.866343374731085,4.520558139534891,4.174772904338696,False,False,4.469369972269112,False,False,4.556940445730447,False,False,4.503730850049635,4.728630212559741,False,False,4.449,False,False,4.5045,False,False,-4.468046356644508,False,False,-9509607.540000003,-8567358.792500021,False,False,-4689016.919790927,-4331139.8962357445,False,False,0.0,False,False,0.05362548444694197,False,True,1.2500419606369684,False,False,0.04800000000000004,0.05321428571428578,False,True,28.63989249954239,False,False,-13.664540443265537,True,False,-0.04911871561288781,-0.10880168085065454,False,False,-0.23623682258261325,0.5200478249741608,False,False,1,trade
2025-03-29 20:00:00+00:00,4.269,4.27,4.191,4.204,108527.16,True,False,29.014202501931948,False,False,-0.0655023799131671,-0.05412502894714372,-0.011377350966023374,True,False,7.335732821115242,7.718000961736042,True,False,0.0,-1.6697754290362354e-13,False,False,-127.53842277651846,False,False,14.0005153553483,True,False,-96.78217821782181,True,False,-70.10402052234171,True,False,43.65646267885483,False,False,-0.3310000000000004,False,False,-7.298787210584356,False,False,-0.33138632348858055,False,False,30.59253910679202,False,False,0.0,False,False,0.0,False,False,-0.82278481012659,False,False,100.0,0.0,False,False,-100.0,True,False,28.344971482981432,True,False,66.18206856834709,False,False,-0.15964503074224812,-0.15070100604785577,-0.008944024694392344,False,False,-0.08024365766011243,-0.062018368158991775,-0.018225289501120658,False,True,35.301006962157146,False,False,0.4494077809723026,False,True,7.6332654773439925,False,False,0.011074475994884377,False,False,-0.07298787210584352,False,False,0.9595982652362474,False,True,95.32879818594104,True,False,4.59363957597169,7.3161248072907,False,False,4.358416666666659,4.417476190476182,False,False,4.49636909371953,4.476292464894382,False,False,4.44422203627041,False,False,4.311351801153736,False,False,4.42522434542999,False,False,4.545304504504706,False,False,4.581675386444708,False,False,4.348672542533592,False,False,4.445641720980057,False,False,4.857832099086634,4.506837209302333,4.155842319518031,False,False,4.4667636102079245,False,False,4.546482003537424,False,False,4.498924198622002,4.726788365549921,False,False,4.416,False,False,4.47,False,False,-4.445641720980057,False,False,-9618134.700000003,-8609434.700357165,False,False,-4761826.280297257,-4352670.678998321,False,False,0.0,False,False,0.05644487506394839,False,True,1.3567376318988416,False,False,0.07899999999999974,0.055357142857142945,False,True,31.362460093163712,False,False,-14.609773802340044,False,False,-0.08522486121858837,-0.1444948437631728,False,False,-0.25223443127390777,0.5058866248380401,False,False,1,trade
2025-03-29 21:00:00+00:00,4.204,4.251,4.198,4.221,47335.48,True,False,30.460222469683206,False,False,-0.06792951637748423,-0.05585058987593629,-0.012078926501547946,True,False,8.997598190991296,7.48472451094533,False,False,31.63851127148685,7.909627817871545,False,False,-105.8020477815694,False,False,16.838694277334444,True,False,-92.5742574257425,False,False,-59.054780765930424,True,False,44.872348212173854,False,False,-0.28800000000000026,False,False,-6.387225548902197,False,False,-0.35651352844716655,False,False,34.732684359760704,False,False,0.0,False,False,0.0,True,False,0.32075471698113905,False,False,94.11764705882354,0.0,False,False,-94.11764705882354,True,False,29.177906736534368,True,False,66.18206856834709,False,False,-0.16594795602579726,-0.1557833227071696,-0.010164633318627658,False,False,-0.08343081589593826,-0.06487336119058464,-0.018557454705353624,False,True,34.141036011556565,True,False,0.428007410449812,False,True,7.390778142975457,False,False,0.009843978662119446,False,False,-0.063872255489022,False,False,0.96900826446281,False,True,95.45454545454545,False,False,11.235955056179854,7.914797316075653,False,False,4.337416666666659,4.403142857142849,False,False,4.483561228895367,4.462856019373625,False,False,4.429252634978738,False,False,4.293366903327977,False,False,4.4068797891206,False,False,4.533760000000202,False,False,4.572464922711057,False,False,4.336414482080315,False,False,4.420177548882052,False,False,4.84815711652579,4.494255813953496,4.140354511381201,False,False,4.462177042868144,False,False,4.535791270687994,False,False,4.496144956635782,4.725635148505351,False,False,4.416,False,False,4.433,False,False,-4.420177548882052,False,False,-9570799.220000003,-8651234.641785735,False,False,-4768078.136146314,-4372708.4319381425,False,False,0.0,False,False,0.05606211116795411,False,True,1.337609572106013,False,False,0.052999999999999936,0.05557142857142867,False,True,32.383114061070955,False,False,-15.735006399786073,False,False,-0.11814141602252097,-0.12785486946974656,False,False,-0.2711885778857678,0.4888495462288756,False,False,1,trade
